run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
75,075_adaptive_random_run05,adaptive,random,1778425788.106366,/big.txt,20480,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.1088338,/big.txt,491520,4096,irregular,0.0000,0.0000,466944,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.111267,/big.txt,172032,4096,irregular,0.0000,0.0000,323584,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.1136563,/big.txt,1228800,4096,seek-suppressed,0.0000,0.0000,1052672,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.1159585,/big.txt,69632,4096,seek-suppressed,0.0000,0.0000,1163264,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.1184986,/big.txt,1024000,4096,irregular,0.0000,0.0000,950272,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.1209311,/big.txt,360448,4096,irregular,0.0000,0.0000,667648,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.1231756,/big.txt,778240,4096,irregular,0.0000,0.0000,413696,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.125507,/big.txt,245760,4096,irregular,0.0000,0.0000,536576,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.1278021,/big.txt,40960,4096,irregular,0.0000,0.0000,208896,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.129941,/big.txt,1126400,4096,seek-suppressed,0.0000,0.0000,1081344,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.132124,/big.txt,135168,4096,irregular,0.0000,0.0000,995328,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.1341724,/big.txt,655360,4096,irregular,0.0000,0.0000,516096,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.1363308,/big.txt,860160,4096,irregular,0.0000,0.0000,200704,0,,,1,0,0
75,075_adaptive_random_run05,adaptive,random,1778425788.138532,/big.txt,389120,4096,irregular,0.0000,0.0000,475136,0,,,1,0,0
