run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
44,044_baseline_sequential_run15,baseline,sequential,1778425671.7582176,/big.txt,0,131072,unknown,0.0000,0.0000,0,1,131072,4096,1,0,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.7597303,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.7611227,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.7623975,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.7637258,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.7650177,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.7662804,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.7676115,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.768884,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.770164,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.7714696,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.772727,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.7739906,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.7752883,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
44,044_baseline_sequential_run15,baseline,sequential,1778425671.7765458,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
